# rtp2_ellcurve; author codex:gpt-6-astra; FLINT 3.0.1; certified forms/eigenpairs; PARI comparisons approximate
# curve=11a1 C=11 rank=0 root_number=1; gamma (Q,d,mu)=(1/(2pi),1,1); no poles
# CONTROL_SPECTRUM object=11a1 x=50 N=60 prec=384; gamma includes conductor shift; no atoms
SPECTRUM object=chi_-4 block=O index=25 eigenvalue=[3.23302171749 +/- 3.99e-12] lower_count=24 upper_count=25 certified=1
SPECTRUM object=chi_-4 block=O index=26 eigenvalue=[3.27261860537 +/- 4.30e-12] lower_count=25 upper_count=26 certified=1
SPECTRUM object=chi_-4 block=O index=27 eigenvalue=[3.31070692254 +/- 7.84e-12] lower_count=26 upper_count=27 certified=1
SPECTRUM object=chi_-4 block=O index=28 eigenvalue=[3.34739746623 +/- 6.94e-12] lower_count=27 upper_count=28 certified=1
SPECTRUM object=chi_-4 block=O index=29 eigenvalue=[3.38278926382 +/- 6.04e-12] lower_count=28 upper_count=29 certified=1
SPECTRUM object=chi_-4 block=O index=30 eigenvalue=[3.41697118351 +/- 6.34e-12] lower_count=29 upper_count=30 certified=1
SPECTRUM object=chi_-4 block=O index=31 eigenvalue=[3.45002327881 +/- 4.59e-12] lower_count=30 upper_count=31 certified=1
SPECTRUM object=chi_-4 block=O index=32 eigenvalue=[3.48201791769 +/- 6.90e-12] lower_count=31 upper_count=32 certified=1
SPECTRUM object=chi_-4 block=O index=33 eigenvalue=[3.51302073674 +/- 3.91e-12] lower_count=32 upper_count=33 certified=1
SPECTRUM object=chi_-4 block=O index=34 eigenvalue=[3.54309145176 +/- 4.74e-12] lower_count=33 upper_count=34 certified=1
SPECTRUM object=chi_-4 block=O index=35 eigenvalue=[3.57228455012 +/- 7.72e-12] lower_count=34 upper_count=35 certified=1
SPECTRUM object=chi_-4 block=O index=36 eigenvalue=[3.60064988488 +/- 5.98e-12] lower_count=35 upper_count=36 certified=1
SPECTRUM object=chi_-4 block=O index=37 eigenvalue=[3.62823318716 +/- 5.13e-12] lower_count=36 upper_count=37 certified=1
SPECTRUM object=chi_-4 block=O index=38 eigenvalue=[3.65507650974 +/- 7.22e-12] lower_count=37 upper_count=38 certified=1
SPECTRUM object=chi_-4 block=O index=39 eigenvalue=[3.68121861290 +/- 5.68e-12] lower_count=38 upper_count=39 certified=1
SPECTRUM object=chi_-4 block=O index=40 eigenvalue=[3.70669530133 +/- 6.05e-12] lower_count=39 upper_count=40 certified=1
SPECTRUM object=chi_-4 block=O index=41 eigenvalue=[3.73153971943 +/- 8.26e-12] lower_count=40 upper_count=41 certified=1
SPECTRUM object=chi_-4 block=O index=42 eigenvalue=[3.75578261118 +/- 6.77e-12] lower_count=41 upper_count=42 certified=1
SPECTRUM object=chi_-4 block=O index=43 eigenvalue=[3.77945254973 +/- 5.28e-12] lower_count=42 upper_count=43 certified=1
SPECTRUM object=chi_-4 block=O index=44 eigenvalue=[3.80257614106 +/- 6.95e-12] lower_count=43 upper_count=44 certified=1
SPECTRUM object=chi_-4 block=O index=45 eigenvalue=[3.82517820547 +/- 4.92e-12] lower_count=44 upper_count=45 certified=1
SPECTRUM object=chi_-4 block=O index=46 eigenvalue=[3.84728194013 +/- 4.35e-12] lower_count=45 upper_count=46 certified=1
SPECTRUM object=chi_-4 block=O index=47 eigenvalue=[3.86890906560 +/- 6.49e-12] lower_count=46 upper_count=47 certified=1
SPECTRUM object=chi_-4 block=O index=48 eigenvalue=[3.89007995909 +/- 5.91e-12] lower_count=47 upper_count=48 certified=1
SPECTRUM object=chi_-4 block=O index=49 eigenvalue=[3.91081377704 +/- 7.39e-12] lower_count=48 upper_count=49 certified=1
SPECTRUM object=chi_-4 block=O index=50 eigenvalue=[3.93112857015 +/- 6.43e-12] lower_count=49 upper_count=50 certified=1
SPECTRUM object=chi_-4 block=O index=51 eigenvalue=[3.95104139418 +/- 3.76e-12] lower_count=50 upper_count=51 certified=1
SPECTRUM object=chi_-4 block=O index=52 eigenvalue=[3.97056842193 +/- 5.76e-12] lower_count=51 upper_count=52 certified=1
SPECTRUM object=chi_-4 block=O index=53 eigenvalue=[3.98972506429 +/- 7.70e-12] lower_count=52 upper_count=53 certified=1
SPECTRUM object=chi_-4 block=O index=54 eigenvalue=[4.00852611532 +/- 5.28e-12] lower_count=53 upper_count=54 certified=1
SPECTRUM object=chi_-4 block=O index=55 eigenvalue=[4.02698595158 +/- 5.33e-12] lower_count=54 upper_count=55 certified=1
SPECTRUM object=chi_-4 block=O index=56 eigenvalue=[4.04511885429 +/- 8.57e-12] lower_count=55 upper_count=56 certified=1
SPECTRUM object=chi_-4 block=O index=57 eigenvalue=[4.06293963455 +/- 4.48e-12] lower_count=56 upper_count=57 certified=1
SPECTRUM object=chi_-4 block=O index=58 eigenvalue=[4.08046512734 +/- 7.69e-12] lower_count=57 upper_count=58 certified=1
SPECTRUM object=chi_-4 block=O index=59 eigenvalue=[4.09771889346 +/- 5.02e-12] lower_count=58 upper_count=59 certified=1
SPECTRUM object=chi_-4 block=O index=60 eigenvalue=[4.11475510482 +/- 4.89e-12] lower_count=59 upper_count=60 certified=1
# CONTROL_SPECTRUM object=zeta_gamma x=50 N=60 prec=384; gamma includes conductor shift; no atoms
SPECTRUM object=zeta_gamma block=E index=1 eigenvalue=[-3.54443631095 +/- 8.39e-12] lower_count=0 upper_count=1 certified=1
SPECTRUM object=zeta_gamma block=E index=2 eigenvalue=[-1.18203555136 +/- 8.48e-12] lower_count=1 upper_count=2 certified=1
SPECTRUM object=zeta_gamma block=E index=3 eigenvalue=[-0.56102748510 +/- 6.01e-12] lower_count=2 upper_count=3 certified=1
SPECTRUM object=zeta_gamma block=E index=4 eigenvalue=[-0.18869222014 +/- 7.28e-12] lower_count=3 upper_count=4 certified=1
SPECTRUM object=zeta_gamma block=E index=5 eigenvalue=[0.08115584312 +/- 6.33e-12] lower_count=4 upper_count=5 certified=1
SPECTRUM object=zeta_gamma block=E index=6 eigenvalue=[0.29321029392 +/- 6.03e-12] lower_count=5 upper_count=6 certified=1
SPECTRUM object=zeta_gamma block=E index=7 eigenvalue=[0.46798067973 +/- 7.41e-12] lower_count=6 upper_count=7 certified=1
SPECTRUM object=zeta_gamma block=E index=8 eigenvalue=[0.61666281969 +/- 6.59e-12] lower_count=7 upper_count=8 certified=1
SPECTRUM object=zeta_gamma block=E index=9 eigenvalue=[0.74605414276 +/- 7.46e-12] lower_count=8 upper_count=9 certified=1
SPECTRUM object=zeta_gamma block=E index=10 eigenvalue=[0.86059606638 +/- 7.05e-12] lower_count=9 upper_count=10 certified=1
SPECTRUM object=zeta_gamma block=E index=11 eigenvalue=[0.96335195688 +/- 5.46e-12] lower_count=10 upper_count=11 certified=1
SPECTRUM object=zeta_gamma block=E index=12 eigenvalue=[1.05652460448 +/- 5.29e-12] lower_count=11 upper_count=12 certified=1
SPECTRUM object=zeta_gamma block=E index=13 eigenvalue=[1.14175134803 +/- 7.98e-12] lower_count=12 upper_count=13 certified=1
SPECTRUM object=zeta_gamma block=E index=14 eigenvalue=[1.22028254803 +/- 6.09e-12] lower_count=13 upper_count=14 certified=1
SPECTRUM object=zeta_gamma block=E index=15 eigenvalue=[1.29309473414 +/- 8.57e-12] lower_count=14 upper_count=15 certified=1
SPECTRUM object=zeta_gamma block=E index=16 eigenvalue=[1.36096518520 +/- 3.80e-12] lower_count=15 upper_count=16 certified=1
SPECTRUM object=zeta_gamma block=E index=17 eigenvalue=[1.42452272084 +/- 7.75e-12] lower_count=16 upper_count=17 certified=1
SPECTRUM object=zeta_gamma block=E index=18 eigenvalue=[1.48428326940 +/- 4.16e-12] lower_count=17 upper_count=18 certified=1
SPECTRUM object=zeta_gamma block=E index=19 eigenvalue=[1.54067538076 +/- 4.80e-12] lower_count=18 upper_count=19 certified=1
SPECTRUM object=zeta_gamma block=E index=20 eigenvalue=[1.59405891443 +/- 8.58e-12] lower_count=19 upper_count=20 certified=1
SPECTRUM object=zeta_gamma block=E index=21 eigenvalue=[1.64473898323 +/- 5.54e-12] lower_count=20 upper_count=21 certified=1
SPECTRUM object=zeta_gamma block=E index=22 eigenvalue=[1.69297652870 +/- 3.94e-12] lower_count=21 upper_count=22 certified=1
SPECTRUM object=zeta_gamma block=E index=23 eigenvalue=[1.73899646004 +/- 4.35e-12] lower_count=22 upper_count=23 certified=1
SPECTRUM object=zeta_gamma block=E index=24 eigenvalue=[1.78299400072 +/- 6.01e-12] lower_count=23 upper_count=24 certified=1
SPECTRUM object=zeta_gamma block=E index=25 eigenvalue=[1.82513969661 +/- 4.44e-12] lower_count=24 upper_count=25 certified=1
SPECTRUM object=zeta_gamma block=E index=26 eigenvalue=[1.86558341083 +/- 6.83e-12] lower_count=25 upper_count=26 certified=1
SPECTRUM object=zeta_gamma block=E index=27 eigenvalue=[1.90445754187 +/- 7.29e-12] lower_count=26 upper_count=27 certified=1
SPECTRUM object=zeta_gamma block=E index=28 eigenvalue=[1.94187963948 +/- 5.86e-12] lower_count=27 upper_count=28 certified=1
SPECTRUM object=zeta_gamma block=E index=29 eigenvalue=[1.97795454896 +/- 3.88e-12] lower_count=28 upper_count=29 certified=1
SPECTRUM object=zeta_gamma block=E index=30 eigenvalue=[2.01277618220 +/- 5.68e-12] lower_count=29 upper_count=30 certified=1
SPECTRUM object=zeta_gamma block=E index=31 eigenvalue=[2.04642899116 +/- 8.02e-12] lower_count=30 upper_count=31 certified=1
SPECTRUM object=zeta_gamma block=E index=32 eigenvalue=[2.07898920177 +/- 4.87e-12] lower_count=31 upper_count=32 certified=1
SPECTRUM object=zeta_gamma block=E index=33 eigenvalue=[2.11052585387 +/- 7.43e-12] lower_count=32 upper_count=33 certified=1
SPECTRUM object=zeta_gamma block=E index=34 eigenvalue=[2.14110168264 +/- 6.98e-12] lower_count=33 upper_count=34 certified=1
SPECTRUM object=zeta_gamma block=E index=35 eigenvalue=[2.17077387001 +/- 5.10e-12] lower_count=34 upper_count=35 certified=1
SPECTRUM object=zeta_gamma block=E index=36 eigenvalue=[2.19959468858 +/- 6.16e-12] lower_count=35 upper_count=36 certified=1
SPECTRUM object=zeta_gamma block=E index=37 eigenvalue=[2.22761205638 +/- 7.37e-12] lower_count=36 upper_count=37 certified=1
SPECTRUM object=zeta_gamma block=E index=38 eigenvalue=[2.25487001710 +/- 7.05e-12] lower_count=37 upper_count=38 certified=1
SPECTRUM object=zeta_gamma block=E index=39 eigenvalue=[2.28140915821 +/- 6.61e-12] lower_count=38 upper_count=39 certified=1
SPECTRUM object=zeta_gamma block=E index=40 eigenvalue=[2.30726697669 +/- 4.53e-12] lower_count=39 upper_count=40 certified=1
SPECTRUM object=zeta_gamma block=E index=41 eigenvalue=[2.33247820103 +/- 7.82e-12] lower_count=40 upper_count=41 certified=1
SPECTRUM object=zeta_gamma block=E index=42 eigenvalue=[2.35707507654 +/- 5.38e-12] lower_count=41 upper_count=42 certified=1
SPECTRUM object=zeta_gamma block=E index=43 eigenvalue=[2.38108762013 +/- 8.12e-12] lower_count=42 upper_count=43 certified=1
SPECTRUM object=zeta_gamma block=E index=44 eigenvalue=[2.40454385020 +/- 4.23e-12] lower_count=43 upper_count=44 certified=1
SPECTRUM object=zeta_gamma block=E index=45 eigenvalue=[2.42746999685 +/- 5.06e-12] lower_count=44 upper_count=45 certified=1
SPECTRUM object=zeta_gamma block=E index=46 eigenvalue=[2.44989069749 +/- 4.71e-12] lower_count=45 upper_count=46 certified=1
SPECTRUM object=zeta_gamma block=E index=47 eigenvalue=[2.47182918359 +/- 6.93e-12] lower_count=46 upper_count=47 certified=1
SPECTRUM object=zeta_gamma block=E index=48 eigenvalue=[2.49330746517 +/- 4.73e-12] lower_count=47 upper_count=48 certified=1
SPECTRUM object=zeta_gamma block=E index=49 eigenvalue=[2.51434652185 +/- 7.71e-12] lower_count=48 upper_count=49 certified=1
SPECTRUM object=zeta_gamma block=E index=50 eigenvalue=[2.53496651296 +/- 8.56e-12] lower_count=49 upper_count=50 certified=1
SPECTRUM object=zeta_gamma block=E index=51 eigenvalue=[2.55518702632 +/- 5.93e-12] lower_count=50 upper_count=51 certified=1
SPECTRUM object=zeta_gamma block=E index=52 eigenvalue=[2.57502739834 +/- 5.04e-12] lower_count=51 upper_count=52 certified=1
SPECTRUM object=zeta_gamma block=E index=53 eigenvalue=[2.59450716375 +/- 4.77e-12] lower_count=52 upper_count=53 certified=1
SPECTRUM object=zeta_gamma block=E index=54 eigenvalue=[2.61364674575 +/- 5.66e-12] lower_count=53 upper_count=54 certified=1
SPECTRUM object=zeta_gamma block=E index=55 eigenvalue=[2.63246861496 +/- 7.93e-12] lower_count=54 upper_count=55 certified=1
SPECTRUM object=zeta_gamma block=E index=56 eigenvalue=[2.65099943097 +/- 7.93e-12] lower_count=55 upper_count=56 certified=1
SPECTRUM object=zeta_gamma block=E index=57 eigenvalue=[2.66927446816 +/- 5.34e-12] lower_count=56 upper_count=57 certified=1
SPECTRUM object=zeta_gamma block=E index=58 eigenvalue=[2.68734820205 +/- 5.20e-12] lower_count=57 upper_count=58 certified=1
SPECTRUM object=zeta_gamma block=E index=59 eigenvalue=[2.70532579596 +/- 7.04e-12] lower_count=58 upper_count=59 certified=1
SPECTRUM object=zeta_gamma block=E index=60 eigenvalue=[2.72350254304 +/- 7.61e-12] lower_count=59 upper_count=60 certified=1
SPECTRUM object=zeta_gamma block=E index=61 eigenvalue=[2.77889962393 +/- 5.07e-12] lower_count=60 upper_count=61 certified=1
SPECTRUM object=zeta_gamma block=O index=1 eigenvalue=[-1.83862871322 +/- 4.45e-12] lower_count=0 upper_count=1 certified=1
SPECTRUM object=zeta_gamma block=O index=2 eigenvalue=[-0.81639224288 +/- 8.20e-12] lower_count=1 upper_count=2 certified=1
SPECTRUM object=zeta_gamma block=O index=3 eigenvalue=[-0.35452565505 +/- 4.79e-12] lower_count=2 upper_count=3 certified=1
SPECTRUM object=zeta_gamma block=O index=4 eigenvalue=[-0.04204822001 +/- 7.74e-12] lower_count=3 upper_count=4 certified=1
SPECTRUM object=zeta_gamma block=O index=5 eigenvalue=[0.19522932498 +/- 6.56e-12] lower_count=4 upper_count=5 certified=1
SPECTRUM object=zeta_gamma block=O index=6 eigenvalue=[0.38670129372 +/- 5.96e-12] lower_count=5 upper_count=6 certified=1
SPECTRUM object=zeta_gamma block=O index=7 eigenvalue=[0.54726226243 +/- 4.29e-12] lower_count=6 upper_count=7 certified=1
SPECTRUM object=zeta_gamma block=O index=8 eigenvalue=[0.68553427759 +/- 8.29e-12] lower_count=7 upper_count=8 certified=1
SPECTRUM object=zeta_gamma block=O index=9 eigenvalue=[0.80696482368 +/- 5.87e-12] lower_count=8 upper_count=9 certified=1
SPECTRUM object=zeta_gamma block=O index=10 eigenvalue=[0.91521808601 +/- 7.17e-12] lower_count=9 upper_count=10 certified=1
SPECTRUM object=zeta_gamma block=O index=11 eigenvalue=[1.01287799357 +/- 4.60e-12] lower_count=10 upper_count=11 certified=1
SPECTRUM object=zeta_gamma block=O index=12 eigenvalue=[1.10183540758 +/- 4.17e-12] lower_count=11 upper_count=12 certified=1
SPECTRUM object=zeta_gamma block=O index=13 eigenvalue=[1.18351590680 +/- 8.62e-12] lower_count=12 upper_count=13 certified=1
SPECTRUM object=zeta_gamma block=O index=14 eigenvalue=[1.25902100858 +/- 6.06e-12] lower_count=13 upper_count=14 certified=1
SPECTRUM object=zeta_gamma block=O index=15 eigenvalue=[1.32921954662 +/- 5.57e-12] lower_count=14 upper_count=15 certified=1
SPECTRUM object=zeta_gamma block=O index=16 eigenvalue=[1.39480893945 +/- 3.93e-12] lower_count=15 upper_count=16 certified=1
SPECTRUM object=zeta_gamma block=O index=17 eigenvalue=[1.45635752622 +/- 7.39e-12] lower_count=16 upper_count=17 certified=1
SPECTRUM object=zeta_gamma block=O index=18 eigenvalue=[1.51433458576 +/- 6.69e-12] lower_count=17 upper_count=18 certified=1
SPECTRUM object=zeta_gamma block=O index=19 eigenvalue=[1.56913210435 +/- 3.97e-12] lower_count=18 upper_count=19 certified=1
SPECTRUM object=zeta_gamma block=O index=20 eigenvalue=[1.62108087338 +/- 5.46e-12] lower_count=19 upper_count=20 certified=1
SPECTRUM object=zeta_gamma block=O index=21 eigenvalue=[1.67046260199 +/- 8.13e-12] lower_count=20 upper_count=21 certified=1
SPECTRUM object=zeta_gamma block=O index=22 eigenvalue=[1.71751917325 +/- 8.15e-12] lower_count=21 upper_count=22 certified=1
SPECTRUM object=zeta_gamma block=O index=23 eigenvalue=[1.76245981587 +/- 6.27e-12] lower_count=22 upper_count=23 certified=1
SPECTRUM object=zeta_gamma block=O index=24 eigenvalue=[1.80546673091 +/- 4.60e-12] lower_count=23 upper_count=24 certified=1
SPECTRUM object=zeta_gamma block=O index=25 eigenvalue=[1.84669955620 +/- 4.29e-12] lower_count=24 upper_count=25 certified=1
SPECTRUM object=zeta_gamma block=O index=26 eigenvalue=[1.88629894548 +/- 7.36e-12] lower_count=25 upper_count=26 certified=1
SPECTRUM object=zeta_gamma block=O index=27 eigenvalue=[1.92438946477 +/- 4.32e-12] lower_count=26 upper_count=27 certified=1
SPECTRUM object=zeta_gamma block=O index=28 eigenvalue=[1.96108195669 +/- 7.02e-12] lower_count=27 upper_count=28 certified=1
SPECTRUM object=zeta_gamma block=O index=29 eigenvalue=[1.99647548577 +/- 6.86e-12] lower_count=28 upper_count=29 certified=1
SPECTRUM object=zeta_gamma block=O index=30 eigenvalue=[2.03065895092 +/- 7.33e-12] lower_count=29 upper_count=30 certified=1
SPECTRUM object=zeta_gamma block=O index=31 eigenvalue=[2.06371243115 +/- 6.36e-12] lower_count=30 upper_count=31 certified=1
SPECTRUM object=zeta_gamma block=O index=32 eigenvalue=[2.09570831577 +/- 7.69e-12] lower_count=31 upper_count=32 certified=1
SPECTRUM object=zeta_gamma block=O index=33 eigenvalue=[2.12671225932 +/- 4.25e-12] lower_count=32 upper_count=33 certified=1
SPECTRUM object=zeta_gamma block=O index=34 eigenvalue=[2.15678399282 +/- 7.30e-12] lower_count=33 upper_count=34 certified=1
SPECTRUM object=zeta_gamma block=O index=35 eigenvalue=[2.18597801657 +/- 4.63e-12] lower_count=34 upper_count=35 certified=1
SPECTRUM object=zeta_gamma block=O index=36 eigenvalue=[2.21434419470 +/- 5.82e-12] lower_count=35 upper_count=36 certified=1
SPECTRUM object=zeta_gamma block=O index=37 eigenvalue=[2.24192826782 +/- 4.70e-12] lower_count=36 upper_count=37 certified=1
SPECTRUM object=zeta_gamma block=O index=38 eigenvalue=[2.26877229692 +/- 8.52e-12] lower_count=37 upper_count=38 certified=1
SPECTRUM object=zeta_gamma block=O index=39 eigenvalue=[2.29491504943 +/- 6.37e-12] lower_count=38 upper_count=39 certified=1
SPECTRUM object=zeta_gamma block=O index=40 eigenvalue=[2.32039233622 +/- 6.89e-12] lower_count=39 upper_count=40 certified=1
SPECTRUM object=zeta_gamma block=O index=41 eigenvalue=[2.34523730712 +/- 5.31e-12] lower_count=40 upper_count=41 certified=1
SPECTRUM object=zeta_gamma block=O index=42 eigenvalue=[2.36948071088 +/- 8.56e-12] lower_count=41 upper_count=42 certified=1
SPECTRUM object=zeta_gamma block=O index=43 eigenvalue=[2.39315112488 +/- 8.57e-12] lower_count=42 upper_count=43 certified=1
SPECTRUM object=zeta_gamma block=O index=44 eigenvalue=[2.41627515885 +/- 4.18e-12] lower_count=43 upper_count=44 certified=1
SPECTRUM object=zeta_gamma block=O index=45 eigenvalue=[2.43887763643 +/- 5.61e-12] lower_count=44 upper_count=45 certified=1
SPECTRUM object=zeta_gamma block=O index=46 eigenvalue=[2.46098175779 +/- 4.32e-12] lower_count=45 upper_count=46 certified=1
SPECTRUM object=zeta_gamma block=O index=47 eigenvalue=[2.48260924623 +/- 3.78e-12] lower_count=46 upper_count=47 certified=1
SPECTRUM object=zeta_gamma block=O index=48 eigenvalue=[2.50378048144 +/- 4.40e-12] lower_count=47 upper_count=48 certified=1
SPECTRUM object=zeta_gamma block=O index=49 eigenvalue=[2.52451462220 +/- 4.52e-12] lower_count=48 upper_count=49 certified=1
SPECTRUM object=zeta_gamma block=O index=50 eigenvalue=[2.54482972137 +/- 6.99e-12] lower_count=49 upper_count=50 certified=1
SPECTRUM object=zeta_gamma block=O index=51 eigenvalue=[2.56474283684 +/- 7.87e-12] lower_count=50 upper_count=51 certified=1
SPECTRUM object=zeta_gamma block=O index=52 eigenvalue=[2.58427014350 +/- 4.40e-12] lower_count=51 upper_count=52 certified=1
SPECTRUM object=zeta_gamma block=O index=53 eigenvalue=[2.60342705443 +/- 6.91e-12] lower_count=52 upper_count=53 certified=1
SPECTRUM object=zeta_gamma block=O index=54 eigenvalue=[2.62222836611 +/- 8.22e-12] lower_count=53 upper_count=54 certified=1
SPECTRUM object=zeta_gamma block=O index=55 eigenvalue=[2.64068845793 +/- 4.82e-12] lower_count=54 upper_count=55 certified=1
SPECTRUM object=zeta_gamma block=O index=56 eigenvalue=[2.65882161484 +/- 3.80e-12] lower_count=55 upper_count=56 certified=1
SPECTRUM object=zeta_gamma block=O index=57 eigenvalue=[2.67664265340 +/- 3.98e-12] lower_count=56 upper_count=57 certified=1
SPECTRUM object=zeta_gamma block=O index=58 eigenvalue=[2.69416841789 +/- 6.89e-12] lower_count=57 upper_count=58 certified=1
SPECTRUM object=zeta_gamma block=O index=59 eigenvalue=[2.71142248889 +/- 7.60e-12] lower_count=58 upper_count=59 certified=1
SPECTRUM object=zeta_gamma block=O index=60 eigenvalue=[2.72845910015 +/- 7.08e-12] lower_count=59 upper_count=60 certified=1
# CONTROL_SPECTRUM object=zeta_gamma_poles x=50 N=60 prec=384; gamma includes conductor shift; no atoms
SPECTRUM object=zeta_gamma_poles block=E index=1 eigenvalue=[-1.37311144314 +/- 5.85e-12] lower_count=0 upper_count=1 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=2 eigenvalue=[-0.60486447261 +/- 6.01e-12] lower_count=1 upper_count=2 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=3 eigenvalue=[-0.20943251576 +/- 6.49e-12] lower_count=2 upper_count=3 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=4 eigenvalue=[0.06886073754 +/- 3.96e-12] lower_count=3 upper_count=4 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=5 eigenvalue=[0.28500144645 +/- 3.99e-12] lower_count=4 upper_count=5 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=6 eigenvalue=[0.46207608922 +/- 4.93e-12] lower_count=5 upper_count=6 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=7 eigenvalue=[0.61219210220 +/- 4.07e-12] lower_count=6 upper_count=7 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=8 eigenvalue=[0.74253953128 +/- 7.71e-12] lower_count=7 upper_count=8 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=9 eigenvalue=[0.85775255404 +/- 8.01e-12] lower_count=8 upper_count=9 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=10 eigenvalue=[0.96099855185 +/- 4.08e-12] lower_count=9 upper_count=10 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=11 eigenvalue=[1.05454061570 +/- 8.43e-12] lower_count=10 upper_count=11 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=12 eigenvalue=[1.14005307318 +/- 7.64e-12] lower_count=11 upper_count=12 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=13 eigenvalue=[1.21881003425 +/- 4.55e-12] lower_count=12 upper_count=13 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=14 eigenvalue=[1.29180386420 +/- 7.98e-12] lower_count=13 upper_count=14 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=15 eigenvalue=[1.35982274140 +/- 7.79e-12] lower_count=14 upper_count=15 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=16 eigenvalue=[1.42350319350 +/- 7.94e-12] lower_count=15 upper_count=16 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=17 eigenvalue=[1.48336672890 +/- 8.46e-12] lower_count=16 upper_count=17 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=18 eigenvalue=[1.53984602026 +/- 5.90e-12] lower_count=17 upper_count=18 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=19 eigenvalue=[1.59330402841 +/- 6.86e-12] lower_count=18 upper_count=19 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=20 eigenvalue=[1.64404823650 +/- 5.37e-12] lower_count=19 upper_count=20 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=21 eigenvalue=[1.69234142366 +/- 4.70e-12] lower_count=20 upper_count=21 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=22 eigenvalue=[1.73840994198 +/- 4.91e-12] lower_count=21 upper_count=22 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=23 eigenvalue=[1.78245016100 +/- 6.72e-12] lower_count=22 upper_count=23 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=24 eigenvalue=[1.82463354649 +/- 6.55e-12] lower_count=23 upper_count=24 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=25 eigenvalue=[1.86511070692 +/- 5.99e-12] lower_count=24 upper_count=25 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=26 eigenvalue=[1.90401465001 +/- 5.83e-12] lower_count=25 upper_count=26 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=27 eigenvalue=[1.94146342744 +/- 4.44e-12] lower_count=26 upper_count=27 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=28 eigenvalue=[1.97756230100 +/- 5.18e-12] lower_count=27 upper_count=28 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=29 eigenvalue=[2.01240553053 +/- 8.14e-12] lower_count=28 upper_count=29 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=30 eigenvalue=[2.04607786044 +/- 5.65e-12] lower_count=29 upper_count=30 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=31 eigenvalue=[2.07865576384 +/- 7.53e-12] lower_count=30 upper_count=31 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=32 eigenvalue=[2.11020849049 +/- 6.72e-12] lower_count=31 upper_count=32 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=33 eigenvalue=[2.14079895474 +/- 7.94e-12] lower_count=32 upper_count=33 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=34 eigenvalue=[2.17048449200 +/- 7.79e-12] lower_count=33 upper_count=34 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=35 eigenvalue=[2.19931750684 +/- 4.57e-12] lower_count=34 upper_count=35 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=36 eigenvalue=[2.22734603104 +/- 4.95e-12] lower_count=35 upper_count=36 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=37 eigenvalue=[2.25461420663 +/- 8.38e-12] lower_count=36 upper_count=37 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=38 eigenvalue=[2.28116270613 +/- 6.23e-12] lower_count=37 upper_count=38 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=39 eigenvalue=[2.30702910019 +/- 4.12e-12] lower_count=38 upper_count=39 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=40 eigenvalue=[2.33224818103 +/- 7.64e-12] lower_count=39 upper_count=40 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=41 eigenvalue=[2.35685224896 +/- 8.63e-12] lower_count=40 upper_count=41 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=42 eigenvalue=[2.38087136816 +/- 7.59e-12] lower_count=41 upper_count=42 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=43 eigenvalue=[2.40433359737 +/- 4.23e-12] lower_count=42 upper_count=43 certified=1
